freshness_score,pullback_depth_pct,immediate_fade,swing_pnl,day1_pnl,d3_from_close,d15_from_close
0.24039401187151127,18.07228874132342,False,-25.67284461081941,6.395729737476263,-22.22222101465736,-25.071223987513015
0.08998087527917512,18.055552060221345,False,12.910621129293709,7.265088726829516,-1.9867561798410094,10.794696156212602
0.055483997047715186,12.619041834288181,False,17.74461065848314,5.89907588694718,13.470311879798725,7.305928914685977
0.7100556697400424,20.64864699904983,False,1.8690360847525511,6.924830769216639,-4.325949392896089,-4.728363513033152
0.08021149286263042,14.421768116098107,False,4.3760806604455915,0.17937782358445897,1.8970171316345708,4.6070416053982655
0.20534837305164044,16.68874433179579,True,1.6111474860143193,-1.8154311745039897,-1.2080493698644834,-1.0738245067679508
0.34992421262818196,17.23684156865624,False,0.9426569114260985,-2.0686028680921953,-2.6702245043630946,-1.6021347026178523
0.4039787820513396,19.473684705855778,False,11.29438509879337,2.6823242483150933,1.43603310320648,10.574418221305226
0.5964591988934167,20.519480036933206,False,8.548166008976764,6.351356801701757,-3.6855058732393475,12.776411768902918
0.19659959942422006,16.61538344163161,False,7.3606374054208334,2.564104510624987,5.728649843468014,36.48241390980505
0.2808130742783559,19.90147369465469,False,3.12968020135016,0.8749390837381688,4.956270464261459,32.36151541351791
0.5630204384872328,22.938388934051567,False,14.875858479846539,-0.7804553764713895,6.749040433250952,33.46006987567787
0.07528862574348008,16.20838957389665,False,5.406395755892079,-1.2175015098762065,2.7298873096748277,28.304604898751016
0.24696506259900494,14.681441438445864,False,1.2481395818184637,-0.31376180720906754,-2.2099461874769855,3.314915768602855
0.3707920256267651,11.91885523227475,False,12.287250607597189,0.9323600967165557,7.9058043778350795,12.36333422118352
0.06858840039119178,10.227267438300236,False,-4.72279212449509,0.811729027349406,-2.3612751736250326,-5.489957572638238
0.1560762126427031,13.26717452658825,False,-4.666302548286416,1.0749278950484165,0.9370868803937116,-4.8192761016383585
0.21088803719631116,15.209577183523578,True,-6.789404807455968,0.45580844491055483,-1.1092470376945274,-6.703238743639595
0.4002746536090948,15.714282081240698,True,-7.285007530127441,-1.2674739704796156,-0.8745697211665182,-6.229788548687543
0.08815925963622914,12.741608314636382,False,-10.377859526748667,-0.4353823633941434,-3.0113849286296235,-9.985954246962404
0.11116507883886056,13.85878855490627,False,8.880879216317638,1.789897272429375,7.605359375525489,7.2501176193184635
0.3468169237766341,15.82156716725795,False,6.399963781827234,0.5882019755294232,6.127601503660651,4.564117819925806
0.5144303478537205,17.359799207987596,False,8.280278395672557,0.08244683098823646,8.650788806733622,9.650796557229668
0.5131009682269743,18.09524342710718,False,7.192370252394897,4.100883472472305,1.5156094620063287,3.54141751495598
0.7893768560606151,21.51406050461759,False,3.4176886764685666,1.214456724287838,-1.6666594762647535,3.377982701709503
0.7796351017818299,22.9775383726841,False,0.9195707149331822,-0.0738475981148734,-2.8487904093212113,1.5047574209100967
0.09287666229792946,6.619680590276424,False,-5.681658375701937,-0.16749054376381523,0.12397240933446074,-5.523419036516741
0.08895180529870741,7.741668943644461,True,-5.211791020205525,-0.10352263262338735,-2.026380917320314,-5.113562081669909
0.262527475785698,15.581396431971864,False,-1.929314834621143,0.7751897697326982,-0.896538043993389,-3.5007815596863057
0.12266227573763638,16.341855156685096,False,-10.051029113592557,6.173940029596037,-11.397119016590818,-14.377645029040542
0.192816601060985,17.401590655752457,False,2.284875936658426,0.5512326431543757,-3.572952911324112,-1.1553260519897024
0.11605978115375724,18.628720514069187,False,1.223652759740368,1.580866562738814,-1.1862718056612431,-0.064117246991513
0.558372159437758,11.638865941075622,False,2.460869174781477,0.151894043277645,2.8240360058789937,-4.344677577713196
0.4642284402083552,14.129666162628373,False,-6.7383268851640254,0.30889190743854655,-5.387319645411537,-6.338028169014088
0.23727034570694697,14.342107270893298,False,0.2225753492508753,-2.4286442447251755,-4.543963699658815,-2.0744214874289124
0.06484905249827354,12.767279407662057,False,5.06465648333061,0.6236442524515606,-1.682765347208548,5.129321211638227
0.18995835818958615,17.987646113897473,False,-3.237290654031,-1.219585879128915,1.3055435681690986,-3.261319955514208
0.33312225670510587,15.358014561843095,False,-4.0916247787859295,1.048115225189039,-0.2995543772789322,-4.777168591657388
0.11328978592472808,16.666665479397036,False,-34.98187712095386,2.2050242614090054,-0.39911608206316673,-34.578765791756574
0.022943495500927995,7.521070328915264,False,-3.403298557743206,0.3728545447605258,0.8384429128331927,-3.9195638170522074
0.1746356835956413,8.622677152733713,False,-4.336185029668693,0.20961389449223322,-2.174495673577359,-4.369187106312388
0.33682630918337986,10.310240083915739,True,-10.525098741967032,-2.7647867773312407,-4.556202641844964,-8.497257275594805
0.2255014910339526,14.443061631468254,False,-17.774091824625316,-1.4508283921499943,-8.243955683854608,-18.08373051073665
0.0482660683082782,10.570180110592755,False,-1.7759320215650298,2.694711016401108,-4.932365738390388,-4.110305732269081
0.02193645395140286,16.098002137061314,False,10.76726125144063,,7.5137300032597,2.5872746350822595
0.47532488435631814,20.771206938865863,False,3.4587128717906035,,7.803017414387914,4.040232191838999
0.4366553796691635,22.43288468822722,False,7.866710515370334,,-3.4778257117771383,6.494152893221927
0.7379905793484747,26.60740068206713,False,2.061527398279872,,-5.420619319831543,4.133826235349591
0.11873740161264476,13.952014959779024,False,23.523799541835857,,3.5854577728528403,29.874574610268255
0.20005541788054393,14.524020247702211,False,22.702673207625157,,-0.5530935900520784,13.827433524587086
0.4108271452990043,16.687042807617082,False,19.597606134055635,,0.9794356620578037,8.912829030481252
0.419108673036931,19.940144599808335,False,-4.675629230720246,,-1.541227893177033,-3.300790133281817
0.13833593579930725,10.06018078989581,False,8.460319868627675,,5.3173196189438166,1.7642689492209707
0.6438551557464463,16.91842900302115,False,-0.7861026485773359,,-0.7900531772425778,-4.136172431298912
0.8501180761860344,21.455499875705282,True,-5.317462040900367,,-4.597830894805332,-4.974326935075601
0.2368734600291991,13.935291762957725,False,3.363496819213574,,2.283533467642629,-0.1549907025128916
0.5938047097660486,16.272372991221722,False,2.061181408949686,,-0.651401975985999,1.4961844485527953
0.7236899296218386,17.234367056431115,False,2.4870563299415505,,-1.66683499273238,2.3335665235093783
0.07024827159898797,10.883977900552486,False,-7.182319099856372,,-3.0626845234224986,-6.995703332161762
0.23985211489086966,15.319830725696296,False,-1.64316878220504,,-2.577048457496467,-2.4718628061700776
0.10523747825996166,11.320754716981133,False,1.5989210744952187,,3.6276569772274003,10.553186294880312
0.17265130137369236,12.71151575065338,True,3.4242748007695445,,-3.4185390234650614,7.237450135197143
0.442628231203764,22.97579486308822,False,4.087010441726169,,4.517560757555228,-1.2030429765136907
0.49160969152593625,20.424339103330205,False,3.300113232146229,,6.183089759272731,-4.787680545820095
0.34469847839925094,14.867130545530358,False,-5.309462173617896,,1.1862785173031298,-8.010337121374489
0.5448831815936883,16.550925925925927,False,-11.726091763405188,,-7.680977325858118,-13.16415663306656
0.602096377857641,31.7034092599261,False,-1.5842654875983353,,-1.2869771057667512,4.058118898384788
0.04147798931819999,11.159939482273478,False,4.787109131397327,,-0.5874815743192929,11.593530744204216
0.27986532375732526,11.516361117993581,False,2.9048249832813067,,-1.6464694083786369,10.123034371505213
0.28346568688478063,17.710326764930254,False,2.9983953134593344,-1.115837195819136,-1.4964341550994797,2.8741107134241384
0.4175646433660128,18.547438407847373,False,-0.2856562066662627,-0.9212320838590471,-1.5424774784398076,0.5220721971751274
0.09131816375985094,12.920168067226893,False,4.812072807492873,2.219992474601784,0.22531248636494805,7.804173419352667
0.33173258394623867,15.580448065173117,False,1.6100746565511415,-0.7001651619701788,-0.7928428430322598,9.96138059068359
0.4203325614552632,16.177957532861477,False,0.8908931372428874,-0.7590938719886475,2.1991422640488256,11.565876115785345
0.036759371375390856,7.724327914710688,False,5.117693964768266,2.852124391889088,1.0080432661843997,-2.364096063316612
0.3301508021334081,9.961780123987683,False,2.568855129130365,0.2869046418296328,0.36826284937607756,-3.480635331177362
0.509991224904632,14.73262982922072,False,1.5958132617049259,0.11178347600182548,-2.000727507671951,2.103792328013454
0.5826341180723387,15.465524692512966,True,0.6209006533730577,1.6794984913367506,-6.1215994878874085,-0.10687132228925922
0.6356475379925333,16.977566445450858,True,-1.7838801514307057,-2.259658026279454,-4.94840391093515,0.9051958373661906
0.30838872851314014,14.335664335664337,True,-14.66211565294957,0.327669249749718,-0.9678716818543598,-14.642834698702467
0.13829154544117622,6.673461996870976,False,-1.9231402621511573,2.645203352496095,-2.6338622113927124,-4.071638086634066
0.049201625207220843,13.52923494199979,False,2.4948661413916495,-0.4061456471058156,2.0528570530926826,3.1099177009527024
0.18047962503097703,14.774871468958153,True,-4.782593896386089,-1.097874369962859,-3.0401801050748634,-3.8059098689821824
0.3082207385823848,13.654704870842677,False,-2.6913266254675716,-0.28184753258649886,-5.186063733074853,-2.2193956251355784
0.9222418712293223,31.377295426221767,False,2.2313330044481994,,-1.9792131492321507,-7.676933921818607
0.9055072156414381,19.565214328161783,False,-1.397210239186275,,6.774962962371833,2.0404096755234136
0.03699752614644659,12.996838169456936,False,3.9899620655655887,,-6.609013011742304,-0.5331656245041283
0.1010372143570047,12.085441259134345,False,17.221651653375925,2.9143210311567636,3.9025533018120617,11.583579408420231
0.19056826665652393,9.333333333333334,False,15.854065717419852,-0.8402405291251802,7.953267448001666,18.153227859483657
0.09362616323783757,11.551039523378812,False,9.43829537455121,4.14100597612117,-0.6172387511835131,-6.389637214644872
0.27483322046422626,13.724138983364764,False,4.022984317367917,-1.1837364899639713,-1.6147213466202293,-5.9380174463365964
0.08624518074242482,18.366833148489846,False,-2.688116571391297,-3.5456749587807312,1.4517150679744795,3.09816778903933
0.07157516913741632,7.76255707762557,False,1.7173584801247532,2.6351642625823013,-0.8531157270029621,-0.5192878338278972
0.07201137641242025,9.472750261496593,False,5.7213930348258835,1.8603664143736376,0.37148259591142097,1.7761768469156891
0.25301491047402735,11.985945250457887,False,2.7863820191524002,-1.2540082414276066,-3.3197882281993607,5.571677307022638
0.15015881788043778,8.505552201199118,True,-12.489924483581227,-0.8600620248635726,-3.3458932721861956,-0.5709717860341801
0.14314222401985824,12.07566824390231,False,3.592585681777982,-0.2528083873993836,3.5304478236607206,4.098360655737698
0.2466340735036312,11.42416383791619,False,1.7929467082243633,1.21169463105959,-0.2619943916347567,0.7404032144022743
0.039290049562339724,10.38084226233937,False,9.332327703694165,2.7783139128927603,-0.49420744029570196,0.19538433686110412
0.40376599234422167,15.51353878370759,False,4.7986560064942285,-1.6153581121281846,-0.38315502542847213,-1.7230325327766027
0.49495970918672333,16.099773242630384,False,4.071479338003869,-1.8061619340936863,-0.7710865784566812,-4.917953062248992
0.14314443176033173,16.264775413711586,False,-7.114546624516304,-0.19876515031226338,-1.522211004255869,-7.951416593914296
0.2962732776396927,16.508540763462843,False,-16.71691118221895,-0.3633008408034266,3.773016119813022,-17.29817794993921
0.25565419118735844,18.299776286353467,False,-22.98240559298028,0.19254955646823557,-7.165675592383303,-23.242971262185776
0.5095352599267815,19.310649580203272,False,-23.935340919271287,-2.907031296373841,-2.0632570624231628,-22.914945739493685
0.30669312138402494,23.01485269376547,True,-7.876461692927672,-1.4826855819910167,-0.9681765146757115,-6.424498448040805
0.05452843719236136,14.105113636363637,False,3.2338308457711573,0.18091361374945603,0.8887009888735031,12.782508551160564
0.17598765535745708,14.830985915492958,False,2.3614322752435246,0.9599887884521152,-1.0891145078126385,16.521540487240905
0.32134842746837133,15.544692737430168,False,1.503654909808505,-0.6448219469169403,1.3796727229327566,14.77111418546948
0.1574019154512008,13.112576775173466,False,6.966759772275211,0.5888493645596293,-2.5383338217928486,10.30394438193114
0.045632103134223626,8.739450040838552,False,7.327027016900356,3.8920604443921647,1.0536917896551756,6.462089796582582
0.23798308992167716,11.691871097507866,False,3.4476701812610866,0.1368611618280946,0.74052213125122,6.203549683381548
0.14842969210175286,10.76884295202008,False,-2.6150687272972872,-0.950320295345497,-1.3787133718839883,-1.8485120296021118
0.20201384562620922,9.619047619047619,False,0.5780636129866679,0.7675921607241731,-1.2219542182903553,0.40679712033924176
0.11439297856557085,8.05901022502121,False,7.698702426758186,4.555175126594202,3.171669291661794,4.92309424212829
0.4791503324462313,12.46859146221643,False,2.5246187004430043,-1.0174183307274154,-1.374534021141216,1.333370441173698
0.20798685691569727,12.954545454545455,True,1.0673947379579607,0.6331976481230406,-0.9230639068435686,0.6962679664908933
0.26529321039815446,13.606428059583262,False,0.3105019523414354,-0.7040093879418285,1.4459243062648897,4.6929973896266075
0.035203217505001834,12.018553359366143,False,2.874549740976673,2.451757287960099,-1.7140059138508135,0.40846981691626816
0.17547254022075065,13.40945300053107,False,-2.5686290718997418,-1.1552919696674713,-1.815730337078647,-1.4741573033707822
0.2061540666036512,9.652644440565544,False,1.9196224400541917,1.554443789441473,2.407152682255842,0.7737276478679611
0.3861368544461629,11.42294857534012,False,0.0899498400868115,1.5288067236334912,-3.5221283359825994,-1.6481218104241635
0.05229021763369872,10.001841959845276,False,-3.769053058523908,-1.019859259605449,-1.2314814814814778,-2.7685185185185146
0.3272749013616443,14.959050440018279,False,8.632831659388817,5.334376074441716,1.4239004691100066,13.959495727667681
0.7040064249790259,19.27002987003457,False,9.489666128114994,2.0210820497987614,6.15942410420256,8.522153712539104
0.09558369938497363,11.152982305335913,False,1.8326916861129527,0.8863265547542687,0.16453734389716423,1.4452795262019258
0.1715374487520935,12.888180281331973,False,2.6406718230986614,0.05397041350390097,-2.663706354329587,2.236465591424741
0.07992645286148443,9.468663622534203,False,-6.211987399909191,-1.8680995042762993,0.13290500034783825,-4.3925051171947
0.1220092355182141,9.790516998375754,False,0.5033903358035108,2.267121530670213,3.0511340712380486,-1.2319175011508698
0.3773964217324876,12.354114165565052,False,-1.1772972196985032,0.2766744115950903,0.6407886487947767,-1.366377748508918
0.6592605961859748,14.36914304079233,True,-9.232917221488357,-0.7465639535787383,-3.6558198558436783,-8.812897575528112
0.07594286999503748,7.953371038090998,False,6.475391898788141,3.62694300518136,-0.6189449461745822,4.982804074515479
0.5201744033967266,11.147830045918498,False,2.49891052391924,0.1290681967802243,-1.3065809193725908,2.718436048695394
0.04313286796874465,13.322166522887285,False,3.444209890694516,-0.9744214764855763,3.453631728686002,4.344333971813974
0.04131913432321338,7.445224323671468,False,1.5879666545538962,0.03860010293361693,0.5947265023971582,9.542433200613054
0.038392087622822806,11.967671289742812,False,2.9435017460544888,0.6176291570665349,-1.7874164711548013,4.5004808978265975
0.07001953572845439,12.825481383093837,False,1.9004733140478347,0.7979526762396549,1.733631925250223,2.421579102462368
0.0846080156509835,10.55033651377642,False,-14.906819529963899,-2.087328507855968,-1.613313135203276,-3.533927731874209
0.204740492911268,13.029555146917335,False,6.095138567380931,-1.0857029866638057,6.7570885071478015,13.415534869663226
0.26562388143412297,14.441483969139595,False,4.372728336020137,-2.1370053318126248,9.893643632876614,11.526096341951453
0.4685910054552319,15.667543394070613,False,9.29350868972174,3.613764777401407,-2.0790021083142096,6.23700632494264
0.7264920284806082,19.676978798683468,False,4.097344829790717,0.7474003783712657,-3.5561531008484137,-0.09002788824536978
0.03895825201448397,12.135405262641536,False,7.951835100463334,6.431386718766663,1.4513788466038235,3.0478981088718715
0.09214220906355541,21.059744574714564,False,13.079853832378795,3.9495261124544934,5.107488486435896,12.145695425121206
0.24155030028594632,21.059744574714564,False,9.64947544284136,1.604649432974381,5.648817718247878,12.376768909636926
0.4192502476119592,24.11642170916524,False,5.204233254217705,1.2608523200691835,3.6956227696772093,11.52316042597259
0.6278971613377284,25.31969309462916,False,3.5360298516409427,-1.00647656856383,3.087547285152037,11.034394854217755
0.1345821175255269,12.60387811634349,False,-9.166084317203794,1.431898678353405,-0.9627286803797319,-9.352221466546151
0.1975055048829659,13.547948549871574,False,-0.9609520090046453,1.9287109375,-2.3961660952475095,-3.274765205184005
0.25606452933719015,13.234077304800687,False,9.159189029970772,-6.724994120393268,2.8016660481319455,13.231626132324914
0.1073986022949503,14.483692335045856,False,7.5870630263044525,0.3677298850939037,2.6440087608051943,3.628763639151056
0.43928438640145356,15.4032225249916,False,6.430212886236664,-0.751621517956258,4.1824068388359725,2.2396081101656584
0.03880791608334756,6.763825189166791,False,2.886165610423297,0.12220909354918597,2.7702232365058865,0.024735618732418807
0.14010791526608996,8.125691814793852,False,-0.33873986230739117,1.5909742229958335,-0.6866583953157424,-1.6985876401194644
0.40079540504908007,10.230269733962698,False,-3.337711555129863,-1.4283330179472364,1.347775235503157,-2.527075812274371
0.22330466117570025,11.431569690939504,True,5.202880837860957,0.6895304242710232,-5.77869607299103,4.495985068133912
0.6266248381381988,12.60026189056436,False,3.1067173833291717,-2.685794829217414,0.44613889554956376,5.104320385806926
0.14313564371777626,11.759533699199922,False,2.294473395234875,-4.848088581283571,0.18006264517831383,6.76345242767582
0.0922138013490329,10.067886601999785,False,0.48709814896057413,-2.1118061724540893,0.313437554603202,-4.074766151181553
0.14892512771189537,11.060538638734045,False,-6.758876142853875,-0.04461080401787498,0.7291743522724881,-6.175232021558474
0.04371977121883738,7.438478747203579,False,-2.79037511191057,1.1984272866537804,-2.1482576500584827,-2.7704167473532437
0.32719464918416497,8.004446914952752,True,-3.752497965201085,1.183909491677948,-5.6169895022145315,-4.500178300432111
0.053197048832489366,7.5,False,4.516304652950542,1.9762299613045986,4.265584505326614,5.156202677852506
0.14946383919845851,9.095871249541887,False,2.7131201588531884,-1.4536389802751848,0.7338859869046033,4.25269858019639
0.11975510171994858,9.743867732755115,False,0.3843757542919768,1.8541916025476501,-1.9093445030007206,-1.5655564791013599
0.33322886921587624,12.137203166226913,False,-4.719149603647321,-2.2827813439399214,0.9597783383180181,-2.156799338216453
0.09825430914921915,7.546862021829289,True,1.0610795530092032,0.037233605824793514,-5.333028814533957,3.992429395078667
0.14998051928986997,10.149679973626592,False,-7.358113889152951,1.9361805250221797,0.1593803812051542,-8.63491607637532
0.30479446941457633,12.046011417077391,False,-7.377724719433687,0.3183120848191834,0.20412128215618885,-7.65162968942652
0.19261263049525376,9.364548494983277,False,1.0233099110426247,0.1014991929982223,-0.21280516564365914,-0.11637960077315324
0.24413506212785216,10.321318125125325,False,1.260801067960582,0.6318896907162141,-0.3030586461064244,5.596737135328156
0.33925026007607956,10.960707285859977,False,0.5388339598746406,0.09095014552864544,0.7436267590145151,4.003143132495435
0.18184508627544507,6.222139673105498,True,0.9144452762885225,-0.7525486365996703,-1.3471404851390978,0.1150394642352115
0.12430610599285277,7.354599564681831,False,-0.4531798367347739,-1.4114050735538952,0.7141608132439137,8.911507635953942
0.03212247630919049,8.264282762966886,False,8.046131751491181,4.957912842220713,1.7020586682297223,7.236084400674314
0.04917476109342267,8.194782508832072,False,3.0734390000599188,2.5757986222079143,-3.155974516468707,3.7297909593623446
0.13664947333378605,7.94399828066105,False,-3.9369042050718006,-0.23726306555929,2.625023790100345,-3.3897024542863585
0.18644614428531778,8.679282545019483,False,-0.8898324867451457,-0.011543032437733025,0.2988640347034277,-0.8256742712835607
0.12576508265048647,6.068024851925908,False,-0.13841350091162719,-1.3374556393433878,-1.036648560699549,-0.07317965877927657
0.09757364608962381,7.576346691743827,False,-0.12800347203898443,-1.1004038171380848,-0.20975034236258017,-3.2511783153960527
0.029233410517766376,6.502479255904571,False,-7.063236198624379,1.9653874375174185,-2.0949238602882225,-11.397804005853708
0.2375606343059726,12.16808007026711,False,4.973567566726045,3.9060397609627318,2.111459408926586,-3.0979514982821366
0.48637308275466795,13.61099184199227,False,0.8269088221409149,-4.393872251959374,1.0735022661369609,-2.172969969392069
0.04776015329879801,20.81447963800905,False,-9.851790269542482,2.982247696036855,-13.090912790009469,-11.87879157788826
0.200539980154942,15.731709177901104,False,4.204586821987633,-1.7048935160563383,8.012078443670646,15.477014942789369
0.17927955864768189,18.17643461080149,False,0.42741142184512526,2.5070068766963605,-6.596798737149745,-0.7452685760098277
0.5542459612514865,20.63140138955662,False,18.03892903598292,-1.5729142242658645,2.540178357586176,26.352168561234457
0.6670375207398347,22.579575096368746,False,14.673095241225088,1.3884998903161971,-7.161526111626326,21.604399969419276
0.35014877029424485,16.03278488409324,False,4.935549870167111,1.7639077340569909,4.091823718166676,3.300398239312563
0.2550471885205378,16.03278488409324,False,6.026608926591148,0.5036322652630432,3.303296040861148,2.324542601227142
0.23113388256911252,16.03278488409324,False,3.8440781207911945,1.8666637527783525,-0.7704368998803668,-0.7381041499285868
0.33991593954606913,20.396686440944052,False,10.351930327571512,1.0961338363142392,4.8742153579709235,8.595384504284098
0.5493140345059186,22.171520466406573,False,7.891525704144087,1.122511150413641,6.802855902871818,1.9713996681252288
0.6295652402309528,24.949996948242188,False,-5.124379627740194,-0.4278610001748895,0.07995422210909098,-2.7986036645189283
0.6950123521275302,25.97888992647518,False,-6.425070575603275,2.063899484786691,-0.44950385585056374,-6.666030397329781
0.005595074063000381,12.531540741234368,False,4.972501440494814,,-4.298742387832332,-0.14473874144788068
0.14113496187219957,17.54954954954955,False,0.6642428342521711,,-0.5780764404124561,1.4307338975729555
0.15794790956300264,16.46971671166545,False,-7.086086367641542,,1.7937173705115494,-7.2496295638233015
0.33087971904113256,16.46971671166545,False,-1.0138314947968574,,0.4494427741690066,0.5243422833274725
0.369898789769812,17.324564363255096,True,-2.7523246591313444,,-3.5662257017099797,-2.6928654385747097
0.5528318962905173,17.221415302401713,True,-1.7214916630896249,,-4.919234286611829,0.22026656276050716
0.24661118195810572,15.208032909947528,False,8.614436972645944,,11.443532835442571,1.5108484058103056
0.10370085470742256,15.208032909947528,False,7.824513794663068,,3.443221207503444,-1.2161198989812272
0.1277146417637414,15.208032909947528,False,4.4990258938373495,,-9.328854964083478,-10.510069571885483
0.08281399837087672,14.84014750944408,True,-13.708018175470205,,-2.430459133144436,-9.048321879561016
0.20230147420236222,10.612729625459655,False,4.981166255379432,0.14703745430739712,2.221343172316792,-0.03966619386209791
0.06872294958224656,8.064516129032258,False,5.922002888781908,3.2472048360348893,9.46870037984029,8.83744726647755
0.3407516345637736,11.627906976744185,False,11.278231013657525,2.844948384691537,3.989895907315355,9.646467729048291
0.5993602166615832,14.925373134328357,False,7.126058214640452,4.35385413814402,-5.766458264316832,7.4002851729009445
0.8705208640161111,18.024930490585405,False,3.223092383120685,-0.6883173507197249,-4.301592150329991,7.539877507836246
0.038120010665702225,13.877207262687124,False,-1.2229607414949828,1.0984738302939556,-3.5591257502055607,-2.296211291661776
0.04305124772279602,7.420091453449326,False,-11.01033914103936,2.002832066459481,-3.3946251768033897,-5.544556182041194
0.21017336033781547,14.119699122579762,False,3.633776304021996,0.14708016159297177,0.8814714791915312,3.7491948942012687
0.03897073279778184,8.612058661450094,False,-5.47264156596643,0.940119223020508,3.449245481595331,-5.473569465926009
0.21276371816442602,9.517906132493314,False,-4.689212100338114,-0.25094036045488766,2.900025504778103,-3.66468485350655
0.21161194411971174,10.205675549802951,False,-4.218012614032041,0.10310722383353177,-0.3658759711416937,-4.5235343919944775
0.33965283728002393,11.579523191806173,True,-4.774420516989741,0.4882045917851352,-3.0937435127209256,-4.952171472928136
0.21078676265591026,13.432369116664656,False,3.3689982705824573,0.5605226134627772,1.4085534949781486,2.8325889738751275
0.36517438963476456,10.89809614759053,False,3.861808255242316,1.3871394912166268,1.3881790874989086,6.087498826964888
0.5130828824426008,13.001680954234438,False,1.4097605167541438,-1.5881788444757738,3.4874433314953768,7.003427218144154
0.05233328121759593,24.349158932314772,False,3.616674395342434,,3.1994071778527644,1.1904807858458266
0.31585377704861917,27.245949314079244,False,2.140249242613157,,-2.7857099260602647,-0.4285757882254493
0.09376604889215803,15.282624605366516,False,6.723877941071432,,-0.6811988959206094,-8.256137686661603
0.40974419642672555,18.41397914242531,False,2.7791110281855547,,-3.308581332433258,-10.249836130297075
0.04356134685647718,23.905946861144624,False,-15.601616065117463,,-12.374759043662076,-15.510733123774001
0.06670008310018771,12.276174228585344,False,-16.249129667227102,,-3.8125636930779416,-12.109504490438072
0.2950223350139807,12.276174228585344,False,-17.006296032579726,,-2.8623751311956824,-11.898820948115741
0.2844055521372686,12.276174228585344,False,-17.99480831401963,,-5.04062484878941,-13.878299711478338
0.21176621843621912,12.124584361370891,False,7.139498734098915,,3.918412738688848,10.842724969054473
0.5880160552402519,16.97320154165886,False,1.227965793124297,,2.532325858664497,11.206889606117754
0.3706306453485975,18.304030513792018,False,4.750298419450671,,0.5165289093355341,6.611563734210213
0.394971487786411,22.361192959916583,False,7.6952978070257805,,2.457163402347984,10.119631278969754
0.35604546197278264,22.361192959916583,False,5.950560161428053,,5.774698221207464,8.520038030931488
0.24517734414095954,22.361192959916583,False,4.3593066599408425,,4.173257260974417,1.6440127751237377
0.1695136183782479,11.5007316638628,False,4.175428371264167,,5.611929270250693,8.262579084860677
0.39029311789984056,13.821138211382115,False,-8.486025158759036,,0.23923079642178546,15.530301624519538
0.4946999129052724,16.271720949769236,False,2.7249208330679897,,-2.1764717850030646,9.431367761948529
0.25174184729292826,19.63281944352813,False,12.885068363899999,,6.752101877811767,-4.016832534494252
0.5556868688236956,19.63281944352813,False,-10.391117259336024,,4.998130212824403,-5.784354868581887
0.6446880484361226,20.49666059859248,False,-12.483537173902315,,-6.143222706805441,-6.1777373240670785
0.07828275431803691,17.779774183637638,False,1.0140331523561974,,3.0645132951859777,-5.988481651200372
0.4665259557089385,16.44622878006021,False,26.143299861554283,,6.0310797075378675,22.84603651712258
0.47152748526456134,19.27777608235677,False,21.868439311148258,,0.4288424066360541,15.692502447804424
0.7479963237799834,24.480245498379517,False,14.01413602855377,,-5.99949897669082,10.483905012784621
0.22824425889108155,19.30319345508249,False,-9.815002197896083,,-0.5931468734596379,-10.03861102760183
0.15610742254025167,11.102254457383777,True,3.5518725027624543,,-3.676896352055592,-0.2779414492255383
0.041513651501921156,11.74235309701795,False,-7.21035361000898,,-5.398103944767985,-10.111686198234004
0.3633382772362759,12.968750000000002,False,2.378731343283591,,-0.4517875531644844,12.836884288035733
0.45127903815870685,14.029946131931267,False,1.130399121311343,,-0.8642698534751192,10.656684388008951
0.3087428649730056,11.284168828697277,False,8.504659143010752,,1.2072911476129544,7.37281515458903
0.5252381984040088,12.102874432677762,False,7.503334223596481,,-0.7427764716122831,5.867934125737051
0.15104647247284494,11.326379652029042,False,8.164661163512843,,-0.08467579161923755,2.3909206342913603
0.4149821590976651,14.77328752310072,False,3.960100433125957,,0.014779813265453079,2.9369660514246165
0.06339650560121249,9.842533882465489,False,-5.146080784306328,,2.5966924825801208,-10.587906366251143
0.4599159293461167,11.772727272727272,False,-17.498870394123124,,-0.5826721989594441,-8.560804702171653
0.6086404595902419,13.25849080943175,True,-19.138163932876473,,-2.1980461811722862,-8.796629558448043
0.08583902245614403,7.743785850860421,False,-5.1325556197487465,,-1.5493450220096627,-5.355776712659011
0.17155756820428,10.765781161572392,False,2.114561505924928,,-3.291566243544697,3.264473496232645
0.09743947301456692,11.327384316802663,False,-2.0913243705058537,,2.670646045601388,-3.518885062023691
0.25518481238306134,13.273403116536961,False,-4.240038739244023,,1.873520964686115,-5.002628058679138
0.279025503964648,14.360313315926893,False,-0.8287528146433187,,2.0210537171234,-0.7733314294553706
0.4134930942772146,14.8880960103795,False,-1.3689257249270836,,0.3098125996602974,-1.3748175406201102
0.3401512928903171,15.859683260702816,False,0.27461456311321797,,-2.6625930427465416,0.09554748561519943
0.09506961615697647,26.658587813659178,False,7.460273129460604,9.721008188285163,-5.695666322230519,1.020120761059462
0.7008759586334513,33.17692126397194,False,-0.36019185967852696,-3.7657405210856476,-4.073440033966779,4.073431279641615
0.17810119357230342,17.16895255868292,False,-10.520455966102693,0.13857375064605382,0.13130185879355327,-10.830389433506227
0.08938762788539643,14.269408877476742,False,3.102466566832285,0.03912882698515752,-3.19264159741689,-9.69516618532259
